solID,fb_alphas,fb_gammas,fb_thetas,tv_alphas,tv_gammas,tv_thetas,mape,nrmse,decomp.rssd,rsq_train,pos,lambda,Elapsed,ElapsedAccum,iterPar,iterNG,df.int,trial,iterations,coef0,mape.qt10,robynPareto
4_125_3,0.6748753116697,0.92356134394043,0.0632541533307534,1.7004832812612,0.928968111663583,0.0119275673482911,0,0.0283618083886985,0.013891641763246,0.988571504213897,1,58500.9112132547,0.40898609161377,84.6611306667328,3,125,1,4,499,FALSE,TRUE,110
4_125_4,0.634032725595951,0.929470404490412,0.0564870628822049,1.71111485895526,0.984416840597066,0.0468587101941005,0,0.0299060185682397,0.0243374931452546,0.987293134514892,1,58503.6263734873,0.414458274841309,84.67524933815,4,125,1,4,500,FALSE,TRUE,140
4_126_1,0.94300196868929,0.454195179780444,0.0832620942104645,1.66717511947993,0.977175033380756,0.0127766802064195,0,0.0281721476200433,0.0546539417587986,0.98872384216782,1,58512.3278347077,0.39218020439148,85.3567125797272,1,126,1,4,501,FALSE,TRUE,141
4_126_2,0.714486658239163,0.63556514268754,0.0619823339965702,1.62917580864696,0.89282277245053,0.0622047968464776,0,0.0320629155439445,0.0174792994014401,0.985394135834485,1,58430.8141331807,0.384886503219605,85.3558123111725,2,126,1,4,502,FALSE,TRUE,142
4_126_3,0.838420321590439,0.360570970423082,0.0668684176153671,1.59489752430936,0.935316851448494,0.010074241063644,0,0.0281588597478021,0.0159652456459842,0.9887344768422,1,58488.0398313871,0.388156414031982,85.3682744503021,3,126,1,4,503,FALSE,TRUE,114
4_126_4,0.738342215545273,0.63206665825382,0.0776926770196289,1.66754010183122,0.847422201336113,0.0484027368067603,0,0.0312404108665957,0.0153991575808452,0.986133887826241,1,58441.4162835532,0.382321119308472,85.3737037181854,4,126,1,4,504,FALSE,TRUE,137
4_127_1,0.74464492206722,0.949779378180661,0.0369071757186507,1.60251343411229,0.977898207005836,0.00795925300243989,0,0.0274738252857304,0.0435677327118666,0.989275933472863,1,58505.6423102265,0.371872425079346,85.9698181152344,1,127,1,4,505,FALSE,TRUE,111
4_127_2,0.724644445188148,0.697263187364565,0.0565130541793503,1.61808480290016,0.847446546887753,0.0169545508538019,0,0.029659301504058,0.0149347755674223,0.987501926538532,1,58441.7112936882,0.373115301132202,85.9795138835907,2,127,1,4,506,FALSE,TRUE,126
4_127_3,0.665650812206259,0.923014137887165,0.0478267633013374,1.55883949800851,0.907139964782138,0.00868311615243269,0,0.0287425443103652,0.00337171001583817,0.988262606779071,1,58456.4875809496,0.370936393737793,85.9905030727387,3,127,1,4,507,FALSE,TRUE,68
4_127_4,0.81167235243803,0.875781652323283,0.0383042254528493,1.55632728236548,0.918057182231865,0.012885891033716,0,0.0286063836105773,0.0816083431800124,0.988373549372446,1,58463.6799545397,0.375004768371582,86.0067234039307,4,127,1,4,508,FALSE,TRUE,151
4_128_1,0.789613406715216,0.876588280563725,0.0651778180328936,1.68284084129452,0.990106155287016,0.0090209517956806,0,0.0282014928914071,0.0396661363934563,0.988700338510482,1,58509.3238867421,0.415872097015381,86.7230167388916,1,128,1,4,509,FALSE,TRUE,135
4_128_2,0.706917817877792,0.948320193212599,0.0368448201434192,1.57751834281191,0.88883047163936,0.0164122199329172,0,0.0290643474927176,0.0352330622462731,0.987998310415094,1,58454.1960724833,0.408056974411011,86.722601890564,2,128,1,4,510,FALSE,TRUE,149
4_128_3,0.656292701942759,0.929355866170008,0.0719355912560951,1.63053774246965,0.847383967506745,0.0460406368172642,0,0.0313602439835904,0.000587019337157823,0.986027307519089,1,58428.1514638859,0.414503335952759,86.7390720844269,3,128,1,4,511,FALSE,TRUE,33
4_128_4,0.621596572870019,0.947026768675637,0.0330024399314558,1.53618616584933,0.921846493923561,0.00988928159015437,0,0.0287165166298939,0.0129010690706014,0.988283854640517,1,58455.0082484177,0.402984857559204,86.7390089035034,4,128,1,4,512,FALSE,TRUE,114
4_129_1,0.774092733777923,0.381862601761304,0.0751369023967476,1.63720579062414,0.968767668527091,0.0175782314844586,0,0.0280461999453985,0.0144668457294689,0.988824440195262,1,58511.9981578344,0.376049757003784,87.3602952957153,1,129,1,4,513,FALSE,TRUE,108
4_129_2,0.880795508664505,0.417074940617561,0.0819832175984526,1.71233957513023,0.768552266282933,0.0116704872483924,0,0.0309029095497502,0.0346017128103189,0.986431870602108,1,58407.2326732361,0.370396137237549,87.3601529598236,2,129,1,4,514,FALSE,TRUE,155
4_129_3,0.73658098043257,0.359234999122749,0.0598842737025167,1.72178384969609,0.92441881912271,0.0177144873902694,0,0.0286559983827211,0.0355058793573722,0.988333184680143,1,58502.4616726386,0.364402294158936,87.360249042511,3,129,1,4,515,FALSE,TRUE,142
4_129_4,0.685893203731324,0.911770997420282,0.036817719050021,1.49751694261519,0.997298149735795,0.0240234629537481,0,0.0284908579200021,0.0287584409092854,0.988467265629676,1,58478.1662873379,0.376750230789185,87.3816890716553,4,129,1,4,516,FALSE,TRUE,135
4_12_1,0.277684891221465,0.785635376501107,0.115944958555739,1.1993066172828,0.93869789022164,0.0762522379327431,0,0.0468004916852765,0.258758555770241,0.968881255501774,1,63567.4275422566,0.370435237884522,7.68825054168701,1,12,1,4,45,FALSE,FALSE,
4_12_2,0.687984400618343,0.541677609715192,0.0621682378412845,1.16507558634952,0.8911965412306,0.0789758994243568,0,0.0498478839888781,0.0756331980832135,0.964696749827912,1,63401.3203421769,0.371721267700195,7.7003333568573,2,12,1,4,46,FALSE,FALSE,
4_12_3,0.882309722959308,0.690469193234475,0.132900694825932,1.65877631252954,0.642650099607588,0.0835640221928236,0,0.0451693700901273,0.100201663435243,0.971012597322236,1,63666.6557591693,0.367916107177734,7.70726561546326,3,12,1,4,47,FALSE,FALSE,
4_12_4,1.42167921447604,0.724021721042488,0.0650579138767052,1.34810150575437,0.720419766437972,0.0808640085246615,0,0.0489311255619108,0.31855643982822,0.965983341728888,1,63444.3007864593,0.369175672531128,7.71940183639526,4,12,1,4,48,FALSE,FALSE,
4_130_1,0.640258370857812,0.93643503673146,0.0462652378219638,1.63756709884757,0.938547856855407,0.01484838191751,0,0.0279714637363756,0.0185834509874722,0.98888392106246,1,58501.2687130654,0.4166259765625,88.0748312473297,1,130,1,4,517,FALSE,TRUE,114
4_130_2,0.713499159761587,0.898254408616981,0.04776399035946,1.60424688130059,0.909126803718198,0.032175269023105,0,0.0292146370963893,0.0333879227841837,0.987873869799525,1,58475.079489452,0.420424461364746,88.0850365161896,2,130,1,4,518,FALSE,TRUE,148
4_130_3,0.607105190745211,0.781369725563835,0.0859740558715844,1.75548415240316,0.808601314090894,0.0744300933536102,0,0.0357191480309368,0.0440707292624842,0.981873105027304,1,64078.6527927491,0.412847280502319,88.0846040248871,3,130,1,4,519,FALSE,TRUE,174
4_130_4,0.722195173233937,0.893003015894779,0.0578387981684194,1.60296978667749,0.963162091558085,0.00704337624888392,0,0.0276868686562934,0.0193967406153069,0.989108970956767,1,58499.9718264935,0.413334131240845,88.0950663089752,4,130,1,4,520,FALSE,TRUE,107
4_131_1,0.729323630720709,0.918857858381451,0.0616402507629644,1.66968024304168,0.865438133214552,0.0482180878100908,0,0.030743010253533,0.0397843822650395,0.986571917058551,1,58455.1521107694,0.384885311126709,88.7133412361145,1,131,1,4,521,FALSE,TRUE,158
4_131_2,0.726350437145642,0.618404531516693,0.0526188760205172,1.66757235970357,0.902036116679928,0.0382100334155834,0,0.0294269200517813,0.00987773629058603,0.987697004817462,1,58486.6017469284,0.380080223083496,88.7149727344513,2,131,1,4,522,FALSE,TRUE,109
4_131_3,0.647008972614144,0.80365825214891,0.0549346123745254,1.61045654468971,0.935884350351264,0.00966500015389326,0,0.0279721906739935,0.0262237608708906,0.988883343273537,1,58492.3285046888,0.371967554092407,88.7146282196045,3,131,1,4,523,FALSE,TRUE,124
4_131_4,0.715687987390694,0.616126622382111,0.0294937449403655,1.55283403299775,0.932275057879213,0.0314532002568639,0,0.0292727251954306,0.0229252451417093,0.987825600562387,1,58466.2369233749,0.390662431716919,88.743417263031,4,131,1,4,524,FALSE,TRUE,134
4_132_1,0.70122825257057,0.892104694685137,0.0458447196843857,1.60099260295936,0.957017059195955,0.0139794196640211,0,0.0277931130141562,0.0165615547930475,0.989025225082612,1,58500.8982586907,0.419056177139282,89.4681053161621,1,132,1,4,525,FALSE,TRUE,107
4_132_2,0.643532509820978,0.833258622712089,0.0684223857597633,1.66922679265528,0.947341615777704,0.0221394745503862,0,0.0283376669674158,0.0334596231693603,0.988590951683906,1,58509.1930571773,0.410274744033814,89.4677727222443,2,132,1,4,526,FALSE,TRUE,135
4_132_3,0.724094078793085,0.835782387452455,0.0596913070289932,1.77388350393712,0.895517493232542,0.0429277161356283,0,0.0301531865099226,0.0155551709304707,0.987082226562203,1,58489.2867737951,0.425712585449219,89.4924201965332,3,132,1,4,527,FALSE,TRUE,130
4_132_4,0.690866078407976,0.899902595778373,0.0420542237756967,1.58921486025346,0.980243219616039,0.0105526201432991,0,0.0275124372677796,0.011557073800729,0.989245768875528,1,58505.6245384273,0.408719062805176,89.4864895343781,4,132,1,4,528,FALSE,TRUE,90
4_133_1,0.595503367472767,0.932866633763616,0.0498957021930612,1.7004832812612,0.928968111663583,0.0323446783668247,0,0.0288994292147389,0.0472084163228964,0.988134125090938,1,58504.5660043992,0.380849838256836,90.1148700714111,1,133,1,4,529,FALSE,TRUE,147
4_133_2,0.823129321174043,0.531285588228956,0.0564870628822049,1.71111485895526,0.984416840597066,0.0468587101941005,0,0.0299205510165712,0.0374665121066716,0.987280782035893,1,58503.6263734873,0.385279655456543,90.124892950058,2,133,1,4,530,FALSE,TRUE,154
4_133_3,0.94300196868929,0.415653220473114,0.0466319702419611,1.60626402575353,0.97965107851319,0.0109265201810393,0,0.0275949412050804,0.0691411694649825,0.989181172870222,1,58508.7048356681,0.392408847808838,90.1396412849426,3,133,1,4,531,FALSE,TRUE,121
4_133_4,0.714486658239163,0.793865302232081,0.0667946503714078,1.67082390546778,0.89282277245053,0.0622047968464776,0,0.0317793212764714,0.0244428338304834,0.98565136889087,1,58446.0321793647,0.383119106292725,90.1396942138672,4,133,1,4,532,FALSE,TRUE,146
4_134_1,0.630062458077685,0.944355580754432,0.0330832091959786,1.52448864923524,0.952608461927513,0.0131981183062066,0,0.0283852158232371,0.00655528762996569,0.98855263220446,1,58469.090747146,0.375157833099365,90.8042542934418,1,134,1,4,533,FALSE,TRUE,89
4_134_2,0.714204499371585,0.683081926956635,0.0590418772621288,1.62589200501039,0.94358979124101,0.0484027368067603,0,0.0299365177238665,0.0141469688228888,0.98726720352815,1,58483.3175462239,0.368776798248291,90.8042447566986,2,134,1,4,534,FALSE,TRUE,127
4_134_3,0.74464492206722,0.949779378180661,0.0369071757186507,1.60251343411229,0.928555627955395,0.00795688341974172,0,0.0279546451440229,0.0462895032044573,0.988897284724482,1,58485.809155128,0.377765417098999,90.8212361335754,3,134,1,4,535,FALSE,TRUE,133
4_134_4,0.677760231563896,0.697263187364565,0.0565130541793503,1.61808480290016,0.847446546887753,0.0169545508538019,0,0.0296644237815354,0.00996841617824327,0.987497609233331,1,58441.7112936882,0.379793405532837,90.8338117599487,4,134,1,4,536,FALSE,TRUE,110
4_135_1,0.721199261820833,0.704436824415833,0.017238866400777,1.65055792830302,0.870819891139551,0.0115904166658948,0,0.0286094943871134,0.022271766530649,0.988371020618249,1,58470.0835924398,0.423717737197876,91.4816334247589,1,135,1,4,537,FALSE,TRUE,127
4_135_2,0.81167235243803,0.824983276712039,0.0882765551872223,1.70054782072632,0.94402929988464,0.0221311548291238,0,0.0286728774940028,0.0432468063964891,0.988319436530906,1,58508.822674662,0.417724847793579,91.4818003177643,2,135,1,4,538,FALSE,TRUE,144
4_135_3,0.789613406715216,0.876588280563725,0.0857727450381549,1.67735305250175,0.965925872599465,0.00937283647356895,0,0.0282402630076103,0.0336551941143966,0.988669248644202,1,58507.1862728981,0.419614315032959,91.4909884929657,3,135,1,4,539,FALSE,TRUE,134
4_135_4,0.706917817877792,0.78965262366483,0.0366963042911965,1.50258348408947,0.993090329213002,0.0254508537991559,0,0.0285672380090448,0.0314024421429065,0.988405347380093,1,58478.229729514,0.415107250213623,91.4957771301269,4,135,1,4,540,FALSE,TRUE,138
4_136_1,0.801606975560422,0.705230633642113,0.0577513422088021,1.61841540557952,0.959377951629133,0.0261191006160924,0,0.0282405917752563,0.0499582606985472,0.988668984821862,1,58506.3379007657,0.375328540802002,92.1700220108032,1,136,1,4,541,FALSE,TRUE,140
4_136_2,0.762899741787703,0.350122557743958,0.0834553078635041,1.63738325832566,0.921846493923561,0.00988928159015437,0,0.0283211785547825,0.0280427881682513,0.988604224644462,1,58492.1950741342,0.368934869766235,92.1693646907806,2,136,1,4,542,FALSE,TRUE,131
4_136_3,0.816624626409322,0.381862601761304,0.101603045293588,1.69811688435054,0.966291623394657,0.0194283915098388,0,0.0287414806211294,0.012627620553638,0.988263475505769,1,58512.0159920642,0.378984212875366,92.1861045360565,3,136,1,4,543,FALSE,TRUE,114
4_136_4,0.880795508664505,0.66542835160293,0.0819832175984526,1.68329698422216,0.933910475594702,0.0116704872483924,0,0.0283387364132675,0.0586882573408255,0.988590090526942,1,58502.0639298993,0.37716555595398,92.1941380500794,4,136,1,4,544,FALSE,TRUE,144
4_137_1,0.851517953031551,0.80245457747725,0.0589425712044396,1.68902771049125,0.92441881912271,0.0177144873902694,0,0.0301184517052677,0.0713119451511299,0.987111970542999,1,64206.6631306219,0.421020746231079,92.8389210700989,1,137,1,4,545,FALSE,TRUE,170
4_137_2,0.685893203731324,0.911770997420282,0.0104231414880841,1.55655716890694,0.965802213140765,0.005037822711288,0,0.0276179728865323,0.0251264481869085,0.989163105807596,1,58487.1137412217,0.41718578338623,92.8449783325195,2,137,1,4,546,FALSE,TRUE,111
4_137_3,0.712347229141164,0.93643503673146,0.0218350898670905,1.50421999794228,0.974933637538911,0.0230200778407006,0,0.0286613578024582,0.0510707376526068,0.988328820274018,1,58469.519153312,0.415384531021118,92.8540637493134,3,137,1,4,547,FALSE,TRUE,147
4_137_4,0.733114937952266,0.359405241741927,0.0933240691484377,1.62186545392066,0.909126803718198,0.032175269023105,0,0.0294447248850109,0.0312426479948079,0.987682112396082,1,58481.6161320261,0.4261794090271,92.875678062439,4,137,1,4,548,FALSE,TRUE,147
4_138_1,0.599808923063739,0.874661263757789,0.0554521062573038,1.56918588374148,0.808601314090894,0.0744300933536102,0,0.0365987071595944,0.00770558278041434,0.980969389357028,1,58278.3679173918,0.382416963577271,93.5633189678192,1,138,1,4,549,FALSE,TRUE,104
4_138_2,0.756625752983165,0.88632279235461,0.0330797567568559,1.52830977324203,0.93584661615686,0.0125081602533091,0,0.0286105801089573,0.0600480188209541,0.988370137968851,1,58460.5164704482,0.376037120819092,93.567994594574,2,138,1,4,550,FALSE,TRUE,148
4_138_3,0.858750131169525,0.354221581825119,0.0616402507629644,1.71736490870605,0.992210857323576,0.0192893269718365,0,0.0288032443007867,0.0115789855629457,0.988212979164136,1,58510.8642177884,0.377130746841431,93.5787675380707,3,138,1,4,551,FALSE,TRUE,111
4_138_4,0.726350437145642,0.955086735048822,0.0664194464885141,1.70919465022651,0.914844955957389,0.0111450897450688,0,0.0284729799330645,0.0150910382587298,0.988481734648859,1,58496.7029531989,0.388494253158569,93.6011154651642,4,138,1,4,552,FALSE,TRUE,117
4_139_1,0.647008972614144,0.835961612115237,0.0283812811524403,1.54044598393153,0.928366071255362,0.0110415764115692,0,0.0285465024211828,0.00337230015735943,0.988422173275735,1,58461.9572015763,0.42169713973999,94.249785900116,1,139,1,4,553,FALSE,TRUE,68
4_139_2,0.715687987390694,0.616126622382111,0.0747215090597256,1.62490788328222,0.922119801118004,0.0470898927921665,0,0.0301822726112951,0.00317773288316289,0.98705729328471,1,58474.6325320375,0.414392709732056,94.2490813732147,2,139,1,4,554,FALSE,TRUE,70
4_139_3,0.615024251245782,0.881831186306401,0.0486883111065643,1.69679899072871,0.768406543685451,0.0766164039832055,0,0.0359280407655648,0.00645264598832507,0.981660465633588,1,58311.6540976511,0.406269311904907,94.2490119934082,3,139,1,4,555,FALSE,TRUE,97
4_139_4,0.724422439617972,0.921511214033353,0.0422508553626812,1.61585610582089,0.947341615777704,0.0107952973120292,0,0.0277843710844627,0.0300352242936363,0.989032127916583,1,58498.9225660149,0.413944244384766,94.2685220241547,4,139,1,4,556,FALSE,TRUE,121
4_13_1,0.109681794599303,0.647661236684602,0.101688284082043,0.726073579867114,0.789878484621272,0.057479246350494,0,0.0769763981232997,0.417007301799716,0.915814672305239,0,61601.9130063769,0.37081789970398,8.38083720207214,1,13,1,4,49,FALSE,FALSE,
4_13_2,0.714673601190049,0.699777499298814,0.0985234620150999,1.53271592793884,0.849257962832695,0.0774747103413527,0,0.0381600379199348,0.0314151698453167,0.97931103187766,1,63967.445325023,0.365142345428467,8.38095378875732,2,13,1,4,50,FALSE,TRUE,161
4_13_3,1.23585187465216,0.638129773402773,0.0387672311351313,1.85189430596806,0.542971389157656,0.0460757417022026,0,0.0457896956391906,0.223012285434193,0.970210943449794,1,63556.9365663575,0.359271287918091,8.3809506893158,3,13,1,4,51,FALSE,FALSE,
4_13_4,0.44955463667759,0.803957977976458,0.0984841130161222,0.945064562089406,0.339711228515954,0.147937025827025,0,0.0944557444135234,0.0837472411734908,0.873241239034522,0,72574.8892458359,0.361669540405273,8.39207863807678,4,13,1,4,52,FALSE,FALSE,
4_140_1,0.724094078793085,0.835782387452455,0.0596913070289932,1.77388350393712,0.907754785857173,0.0209700570330844,0,0.0292203718798239,0.00554409331972151,0.987869108654916,1,58495.718123107,0.388644456863403,94.9593036174774,1,140,1,4,557,FALSE,TRUE,88
4_140_2,0.722468770651197,0.985085671144283,0.0251105255034738,1.53602056481816,0.98962327005685,0.0209260887067357,0,0.0279298030703368,0.0526668274409321,0.988917008954028,1,58494.1984978689,0.39215087890625,94.9735205173493,2,140,1,4,558,FALSE,TRUE,132
4_140_3,0.6748753116697,0.92356134394043,0.0817865195913737,1.6456101503902,0.936156406213962,0.0115629091984362,0,0.0281544673234577,0.0155986398236945,0.988737991125041,1,58500.0411890858,0.380936861038208,94.973427772522,3,140,1,4,559,FALSE,TRUE,113
4_140_4,0.707803208859208,0.700699590554482,0.0575684511111765,1.71111485895526,0.984416840597066,0.0129956008792352,0,0.0285612911547067,0.0147764781597381,0.988410174205379,1,58507.6594910458,0.391047954559326,94.9947264194489,4,140,1,4,560,FALSE,TRUE,116
4_141_1,0.94300196868929,0.415653220473114,0.064942956107019,1.64402606626517,0.975326379169627,0.0169460011677443,0,0.0279577583904598,0.0602784915035756,0.988894811617538,1,58514.0354243426,0.419236660003662,95.6386606693268,1,141,1,4,561,FALSE,TRUE,134
4_141_2,0.714486658239163,0.6037981651557,0.0284917380769403,1.60842933393832,0.969096334725656,0.0622047968464776,0,0.0326905937986285,0.0257040837332188,0.984816676204013,1,64163.216648777,0.412162065505981,95.6387000083923,2,141,1,4,562,FALSE,TRUE,148
4_141_3,0.775694311830401,0.461195538562086,0.057856060364033,1.58386416664357,0.952608461927513,0.0063075569019934,0,0.0278692943624855,0.00618654119127844,0.988964978575138,1,58490.6170975394,0.405102968215942,95.6387121677399,3,141,1,4,563,FALSE,TRUE,83
4_141_4,0.666039178157833,0.841382086501177,0.0638541936369663,1.6142572668893,0.798079622285672,0.0484003672240621,0,0.0331904914261004,0.00993489797950905,0.984348765419198,1,58364.4534034531,0.41996431350708,95.6635677814484,4,141,1,4,564,FALSE,TRUE,112
4_142_1,0.759364195980978,0.805202628931211,0.0201618777588358,1.59214019675797,0.986111421636718,0.00795925300243989,0,0.0273611097214061,0.0477014860521381,0.989363747209593,1,58506.5851528688,0.383599519729614,96.3610517978668,1,142,1,4,565,FALSE,TRUE,92
4_142_2,0.671682280068629,0.857240625072106,0.0286969695134053,1.61808480290016,0.847446546887753,0.0124994865515509,0,0.0293795688287019,0.00858196985723475,0.987736566767176,1,58441.4165562348,0.388314008712769,96.3778858184815,2,142,1,4,566,FALSE,TRUE,104
4_142_3,0.634048119963038,0.756046679082771,0.0647663460154773,1.65350480803852,0.853977749384962,0.0115904166658948,0,0.0290995884526313,0.0403453572613673,0.987969188310844,1,58460.0745333404,0.38795804977417,96.3884627819061,3,142,1,4,567,FALSE,TRUE,151
4_142_4,0.863799492828816,0.312186577206909,0.0729525165800049,1.61823425512591,0.937032683857068,0.0221311548291238,0,0.0284611506813449,0.017743585058261,0.988491303310595,1,58497.4335606415,0.376443862915039,96.388463973999,4,142,1,4,568,FALSE,TRUE,117
4_143_1,0.682311743055787,0.899643700298258,0.0651778180328936,1.68284084129452,0.990106155287016,0.0150645237479995,0,0.0282294534133624,0.0122361620216085,0.988677921182663,1,58514.2553023849,0.378169775009155,96.9909279346466,1,143,1,4,569,FALSE,TRUE,103
4_143_2,0.706917817877792,0.78965262366483,0.0843924810478602,1.72559365373643,0.921573706618368,0.0498342107746426,0,0.0304476182675606,0.000432656892719706,0.986828722876225,1,58488.6163575016,0.372034788131714,96.9913513660431,2,143,1,4,570,FALSE,TRUE,26
4_143_3,0.801606975560422,0.705230633642113,0.027679770648829,1.61841540557952,0.959377951629133,0.0261191006160924,0,0.0281088575016986,0.0622221897448859,0.988774450146068,1,58506.3379007657,0.363593101501465,96.9913444519043,3,143,1,4,571,FALSE,TRUE,142
4_143_4,0.673635871752801,0.858791580149293,0.0811706548501259,1.66980732301356,0.921846493923561,0.00988928159015437,0,0.0283106860882866,0.0232604327454193,0.988612666923211,1,58496.5740444539,0.379193305969238,97.0174188613892,4,143,1,4,572,FALSE,TRUE,130
4_144_1,0.816624626409322,0.428679009183061,0.0576969265077318,1.58705579148963,0.921250852549677,0.0147964890949478,0,0.0284596756232001,0.0249479642123477,0.988492496203818,1,58479.4096149653,0.408530473709106,97.7281496524811,1,144,1,4,573,FALSE,TRUE,132
4_144_2,0.880795508664505,0.417074940617561,0.0120517782768803,1.68329698422216,0.933910475594702,0.0116704872483924,0,0.0298580631028969,0.0540746636279644,0.987333853748502,1,64205.9429418604,0.402718782424927,97.728150844574,2,144,1,4,574,FALSE,TRUE,164
4_144_3,0.851517953031551,0.44723741177239,0.0598842737025167,1.62402724802544,0.962507767812668,0.0119849935926931,0,0.0278217890950445,0.0331077838580015,0.989002566527668,1,58506.3423534594,0.416826486587524,97.7489128112793,3,144,1,4,575,FALSE,TRUE,125
4_144_4,0.805197615787481,0.732862273781228,0.0454488522551999,1.62071098422854,0.97936752352014,0.00503782271128799,0,0.0275612245115039,0.0485152442654461,0.989207594541316,1,58505.7500158857,0.406851530075073,97.7501056194306,4,144,1,4,576,FALSE,TRUE,117
4_145_1,0.640258370857812,0.93643503673146,0.0462652378219638,1.63756709884757,0.938547856855407,0.050454890377152,0,0.0300620491975713,0.00298902327009559,0.987160195899513,1,58481.1524127346,0.371792316436768,98.3609323501587,1,145,1,4,577,FALSE,TRUE,69
4_145_2,0.795999533079775,0.446123075085514,0.0582846644819356,1.62186545392066,0.909126803718198,0.032175269023105,0,0.0291877367380492,0.0225895928661981,0.987896190601804,1,58481.6161320261,0.366547584533691,98.3609833717346,2,145,1,4,578,FALSE,TRUE,132
4_145_3,0.607105190745211,0.712236070566901,0.0671949191991163,1.73391202267338,0.808601314090894,0.0744300933536102,0,0.0342840342450294,0.0391798815875601,0.983300438184598,1,58378.4983964845,0.367209672927856,98.3685433864594,3,145,1,4,579,FALSE,TRUE,167
4_145_4,0.756625752983165,0.88632279235461,0.0575241301373195,1.6490475461495,0.965578825285938,0.00883747173608905,0,0.0278268370835964,0.0322160243760919,0.988998575414488,1,58507.1417013302,0.367318630218506,98.3780353069305,4,145,1,4,580,FALSE,TRUE,124
4_146_1,0.704581368760172,0.354221581825119,0.0616402507629644,1.71736490870605,0.992210857323576,0.0192893269718365,0,0.0288032733241831,0.0546587066131915,0.988212955409899,1,58510.8642177884,0.417940855026245,99.0770773887634,1,146,1,4,581,FALSE,TRUE,148
4_146_2,0.726350437145642,0.382354580290625,0.0880732730105172,1.71594745300439,0.854706042828642,0.0448959946684397,0,0.0306676014823216,0.0309683456104312,0.986637711093753,1,58466.1358924261,0.413136720657349,99.0775556564331,2,146,1,4,582,FALSE,TRUE,150
4_146_3,0.647008972614144,0.835961612115237,0.0283812811524403,1.54365710255197,0.928366071255362,0.0110415764115692,0,0.0285043330720162,0.00377388580033144,0.988456353911974,1,58463.6255758121,0.404417991638184,99.0772702693939,3,146,1,4,583,FALSE,TRUE,71
4_146_4,0.613084344876896,0.616126622382111,0.0875852710561707,1.71103499229657,0.757980916756712,0.0804949550472979,0,0.0368217326488545,0.0417645795057099,0.980736744895593,1,58293.8056135053,0.395778179168701,99.0773060321808,4,146,1,4,584,FALSE,TRUE,173
4_147_1,0.615024251245782,0.881831186306401,0.0486883111065643,1.67573214881432,0.836313631422523,0.0766164039832055,0,0.0343936379977607,0.00935531584621618,0.983193492755759,1,58370.6026890713,0.383020877838135,99.7005813121796,1,147,1,4,585,FALSE,TRUE,111
4_147_2,0.724422439617972,0.921511214033353,0.0422508553626812,1.58416987201263,0.981876113479253,0.0107952973120292,0,0.0275025057912789,0.0319679940588379,0.989253531627718,1,58505.2379291396,0.378153324127197,99.7012362480164,2,147,1,4,586,FALSE,TRUE,108
4_147_3,0.724094078793085,0.835782387452455,0.0106277877238515,1.56582866493159,0.907754785857173,0.0209700570330844,0,0.028941397964757,0.0495371618369011,0.988099635998606,1,58460.8885199561,0.371570825576782,99.7007169723511,3,147,1,4,587,FALSE,TRUE,149
4_147_4,0.722468770651197,0.985085671144283,0.0251105255034738,1.62060019404916,0.961940780266114,0.0209260887067357,0,0.0278541755707137,0.0436840938545379,0.988976948087931,1,58507.987627587,0.371114730834961,99.7099235057831,4,147,1,4,588,FALSE,TRUE,129
4_148_1,0.732149712033357,0.92356134394043,0.0817865195913737,1.6456101503902,0.936156406213962,0.0115629091984362,0,0.028146799413774,0.0159296667984669,0.988744124738319,1,58500.0411890858,0.415706872940064,100.435999155045,1,148,1,4,589,FALSE,TRUE,113
4_148_2,0.882625789724524,0.480602018002881,0.0642187492187432,1.60129362440485,0.98438786465307,0.0129956008792352,0,0.027672071242344,0.0506078005573217,0.989120609398143,1,58510.4701166747,0.415889024734497,100.441529512405,2,148,1,4,590,FALSE,TRUE,125
4_148_3,0.962368453466507,0.578994862288233,0.0821242801466268,1.634318707391,0.975326379169627,0.0169460011677443,0,0.0279921632776623,0.0859062536567359,0.988867462654995,1,58513.3761991552,0.40777587890625,100.441195249558,3,148,1,4,591,FALSE,TRUE,137
4_148_4,0.714486658239163,0.6037981651557,0.0228146306610784,1.62476327507269,0.867397586607265,0.0622047968464776,0,0.0324257078269146,0.0325196517895459,0.985061734788301,1,58410.6137972757,0.412898302078247,100.456877470016,4,148,1,4,592,FALSE,TRUE,158
4_149_1,0.775694311830401,0.94510947833866,0.057856060364033,1.58386416664357,0.952608461927513,0.00630755690199338,0,0.0278130779014053,0.0534134352528984,0.989009452193737,1,58490.6170975394,0.38714337348938,101.089443922043,1,149,1,4,593,FALSE,TRUE,130
4_149_2,0.666039178157833,0.841382086501177,0.0638541936369663,1.66754010183122,0.844033954810141,0.0506715722544317,0,0.031417523784679,0.00125851317078109,0.985976218377509,1,58435.25970589,0.373562812805176,101.084149599075,2,149,1,4,594,FALSE,TRUE,47
4_149_3,0.74464492206722,0.949779378180661,0.0369071757186507,1.61718828379202,0.977898207005836,0.00795925300243989,0,0.0275109894643964,0.0418208721587484,0.989246900698375,1,58507.5703646919,0.390345811843872,101.110872268677,3,149,1,4,595,FALSE,TRUE,112
